;timestamp;high;low;open;close;volume
354;1347519300;20.395000457763672;20.100000381469727;20.395000457763672;20.229999542236328;16380
355;1347605700;20.635000228881836;20.299999237060547;20.3799991607666;20.549999237060547;29556
356;1347864900;20.5;20.065000534057617;20.325000762939453;20.420000076293945;16191
357;1347951300;20.5;20.219999313354492;20.219999313354492;20.25;32989
358;1348037700;20.450000762939453;20.229999542236328;20.395000457763672;20.344999313354492;4912
359;1348124100;20.440000534057617;20.204999923706055;20.399999618530273;20.350000381469727;46156
360;1348210500;20.700000762939453;20.25;20.395000457763672;20.360000610351562;545998
361;1348469700;20.674999237060547;20.149999618530273;20.674999237060547;20.530000686645508;17626
362;1348556100;20.895000457763672;20.514999389648438;20.600000381469727;20.709999084472656;35330
363;1348642500;20.899999618530273;20.43000030517578;20.899999618530273;20.600000381469727;23368
364;1348728900;20.799999237060547;20.280000686645508;20.799999237060547;20.600000381469727;26149
365;1348815300;21.299999237060547;20.34000015258789;20.600000381469727;21.299999237060547;36138
366;1349074500;21.1200008392334;20.7549991607666;21.1200008392334;21.0049991607666;19485
367;1349160900;21.010000228881836;20.729999542236328;21.010000228881836;20.844999313354492;22615
368;1349247300;20.829999923706055;20.670000076293945;20.725000381469727;20.670000076293945;8716
369;1349333700;20.780000686645508;20.575000762939453;20.764999389648438;20.780000686645508;19588
370;1349420100;21.639999389648438;20.770000457763672;20.774999618530273;21.469999313354492;46733
371;1349679300;21.5;21.229999542236328;21.469999313354492;21.3700008392334;63456
372;1349765700;21.579999923706055;21.024999618530273;21.440000534057617;21.200000762939453;23348
373;1349852100;21.5;20.8700008392334;21.110000610351562;21.170000076293945;33936
374;1349938500;21.520000457763672;21.229999542236328;21.450000762939453;21.40999984741211;13172
375;1350024900;21.579999923706055;21.354999542236328;21.579999923706055;21.489999771118164;17776
376;1350284100;21.639999389648438;21.434999465942383;21.59000015258789;21.639999389648438;6220
377;1350370500;21.924999237060547;21.510000228881836;21.510000228881836;21.600000381469727;18478
378;1350456900;21.649999618530273;21.420000076293945;21.604999542236328;21.56999969482422;17504
379;1350543300;21.895000457763672;21.420000076293945;21.5;21.68000030517578;10027
380;1350629700;21.96500015258789;21.584999084472656;21.854999542236328;21.584999084472656;6892
381;1350888900;21.815000534057617;21.5;21.700000762939453;21.549999237060547;15083
382;1350975300;21.719999313354492;21.040000915527344;21.719999313354492;21.040000915527344;38973
383;1351061700;21.584999084472656;21.040000915527344;21.235000610351562;21.350000381469727;15144
384;1351148100;21.5;21.295000076293945;21.350000381469727;21.299999237060547;16725
385;1351497300;21.600000381469727;21.260000228881836;21.5;21.364999771118164;9251
386;1351583700;21.719999313354492;21.385000228881836;21.719999313354492;21.65999984741211;6585
387;1351670100;21.655000686645508;21.350000381469727;21.350000381469727;21.405000686645508;5763
388;1351842900;21.954999923706055;21.399999618530273;21.65999984741211;21.954999923706055;12801
389;1352102100;21.989999771118164;21.729999542236328;21.989999771118164;21.795000076293945;23227
390;1352188500;21.799999237060547;21.604999542236328;21.799999237060547;21.709999084472656;7725
391;1352274900;21.6299991607666;21.225000381469727;21.545000076293945;21.2549991607666;17432
392;1352361300;21.399999618530273;21.079999923706055;21.270000457763672;21.1299991607666;33463
393;1352447700;21.34000015258789;21.0;21.200000762939453;21.200000762939453;24152
394;1352706900;21.149999618530273;21.049999237060547;21.139999389648438;21.145000457763672;6613
395;1352793300;21.239999771118164;20.6200008392334;21.149999618530273;21.239999771118164;52741
396;1352879700;21.420000076293945;21.104999542236328;21.190000534057617;21.360000610351562;17914
397;1352966100;21.475000381469727;21.100000381469727;21.315000534057617;21.100000381469727;20621
398;1353052500;21.475000381469727;20.649999618530273;21.280000686645508;20.799999237060547;27569
399;1353311700;21.389999389648438;20.75;20.75;21.21500015258789;16555
400;1353398100;21.270000457763672;21.030000686645508;21.270000457763672;21.25;5337
401;1353484500;21.385000228881836;21.135000228881836;21.25;21.385000228881836;9389
402;1353570900;21.479999542236328;21.385000228881836;21.395000457763672;21.385000228881836;1901
403;1353657300;21.645000457763672;21.295000076293945;21.479999542236328;21.6299991607666;5723
404;1353916500;21.65999984741211;21.21500015258789;21.6200008392334;21.295000076293945;13348
405;1354002900;21.600000381469727;21.309999465942383;21.5;21.600000381469727;9720
406;1354089300;21.844999313354492;21.44499969482422;21.44499969482422;21.844999313354492;18877
407;1354175700;22.200000762939453;21.549999237060547;21.850000381469727;21.655000686645508;62162
408;1354262100;21.760000228881836;20.700000762939453;21.600000381469727;21.43000030517578;26957
409;1354521300;22.395000457763672;21.209999084472656;21.209999084472656;21.860000610351562;24371
410;1354607700;22.084999084472656;21.799999237060547;21.959999084472656;22.0;6252
411;1354694100;22.350000381469727;21.844999313354492;21.844999313354492;22.104999542236328;14764
412;1354780500;22.395000457763672;22.09000015258789;22.350000381469727;22.19499969482422;19900
413;1354866900;22.350000381469727;21.905000686645508;22.145000457763672;22.200000762939453;12426
414;1355126100;22.395000457763672;22.020000457763672;22.200000762939453;22.1200008392334;12769
415;1355212500;22.610000610351562;22.05500030517578;22.190000534057617;22.610000610351562;22332
416;1355298900;23.299999237060547;22.649999618530273;22.649999618530273;23.299999237060547;55303
417;1355385300;23.299999237060547;22.68000030517578;23.09000015258789;22.920000076293945;25464
418;1355471700;23.065000534057617;22.709999084472656;23.0;22.924999237060547;13180
419;1355730900;23.0;22.43000030517578;23.0;22.799999237060547;13754
420;1355817300;23.049999237060547;22.735000610351562;22.799999237060547;22.735000610351562;15130
421;1355903700;23.3700008392334;22.80500030517578;22.950000762939453;23.3700008392334;22097
422;1355990100;23.350000381469727;23.0;23.149999618530273;23.34000015258789;13796
423;1356076500;23.485000610351562;22.524999618530273;23.325000762939453;23.299999237060547;150546
424;1356594900;23.469999313354492;23.239999771118164;23.31999969482422;23.3700008392334;8268
425;1356681300;23.440000534057617;23.104999542236328;23.440000534057617;23.15999984741211;15647
426;1357113300;24.299999237060547;23.200000762939453;23.299999237060547;24.299999237060547;12470
427;1357199700;24.434999465942383;24.165000915527344;24.299999237060547;24.25;22924
428;1357286100;24.700000762939453;24.295000076293945;24.325000762939453;24.584999084472656;14906
429;1357545300;24.795000076293945;24.600000381469727;24.700000762939453;24.600000381469727;13245
430;1357631700;24.799999237060547;22.75;24.799999237060547;23.200000762939453;75426
431;1357718100;23.395000457763672;23.059999465942383;23.299999237060547;23.235000610351562;35089
432;1357804500;23.485000610351562;23.110000610351562;23.385000228881836;23.110000610351562;21775
433;1357890900;23.149999618530273;22.81999969482422;23.149999618530273;22.979999542236328;25301
434;1358150100;23.149999618530273;22.834999084472656;23.100000381469727;22.834999084472656;26135
435;1358236500;23.524999618530273;22.94499969482422;22.969999313354492;23.309999465942383;23043
436;1358322900;23.700000762939453;23.049999237060547;23.639999389648438;23.700000762939453;13875
437;1358409300;24.149999618530273;23.655000686645508;23.799999237060547;24.0;29594
438;1358495700;24.5;23.9950008392334;24.200000762939453;24.4950008392334;24502
439;1358754900;24.549999237060547;23.899999618530273;24.5;23.899999618530273;22718
440;1358841300;24.290000915527344;23.549999237060547;23.75;24.290000915527344;42639
441;1358927700;24.309999465942383;23.780000686645508;24.309999465942383;24.0;16474
442;1359014100;24.0;23.75;23.899999618530273;24.0;14692
443;1359100500;23.950000762939453;23.6299991607666;23.700000762939453;23.645000457763672;7585
444;1359359700;23.969999313354492;23.600000381469727;23.969999313354492;23.829999923706055;9069
445;1359446100;24.260000228881836;23.78499984741211;23.954999923706055;24.165000915527344;11490
446;1359532500;24.110000610351562;23.639999389648438;24.110000610351562;23.985000610351562;16195
447;1359618900;24.135000228881836;23.639999389648438;24.100000381469727;24.135000228881836;14596
448;1359705300;24.899999618530273;23.700000762939453;24.135000228881836;23.979999542236328;36045
449;1359964500;24.59000015258789;23.514999389648438;24.59000015258789;23.625;59150
450;1360050900;23.9950008392334;23.514999389648438;23.600000381469727;23.520000457763672;7661
451;1360137300;23.889999389648438;23.559999465942383;23.7450008392334;23.559999465942383;8032
452;1360223700;24.045000076293945;23.575000762939453;23.78499984741211;23.690000534057617;6431
453;1360310100;24.100000381469727;23.530000686645508;23.75;24.100000381469727;13243
454;1360569300;24.06999969482422;23.719999313354492;23.81999969482422;24.06999969482422;11931
455;1360655700;24.540000915527344;23.635000228881836;24.094999313354492;24.540000915527344;20921
456;1360742100;24.59000015258789;24.299999237060547;24.59000015258789;24.549999237060547;11812
457;1360828500;24.549999237060547;23.719999313354492;24.549999237060547;23.850000381469727;18317
458;1360914900;23.989999771118164;23.75;23.989999771118164;23.7549991607666;5971
459;1361174100;23.924999237060547;23.684999465942383;23.924999237060547;23.844999313354492;5354
460;1361260500;23.959999084472656;23.760000228881836;23.850000381469727;23.780000686645508;2720
461;1361346900;24.0;23.799999237060547;23.799999237060547;23.799999237060547;10443
462;1361433300;24.0;23.709999084472656;23.739999771118164;23.71500015258789;9025
463;1361519700;24.0;23.71500015258789;24.0;23.719999313354492;10734
464;1361778900;23.989999771118164;23.729999542236328;23.760000228881836;23.799999237060547;9442
465;1361865300;23.989999771118164;23.709999084472656;23.989999771118164;23.735000610351562;9853
466;1361951700;24.0;23.71500015258789;23.8799991607666;24.0;4448
467;1362038100;24.3799991607666;23.719999313354492;24.0;23.950000762939453;12790
468;1362124500;24.489999771118164;23.899999618530273;24.489999771118164;24.0049991607666;11852
469;1362383700;24.475000381469727;23.799999237060547;24.290000915527344;23.959999084472656;23041
470;1362470100;24.479999542236328;23.809999465942383;24.0;23.815000534057617;24343
471;1362556500;24.385000228881836;23.850000381469727;23.899999618530273;24.0;12776
472;1362642900;24.309999465942383;23.825000762939453;24.040000915527344;24.0;16230
473;1362729300;24.655000686645508;23.940000534057617;24.200000762939453;24.549999237060547;28138
474;1362988500;24.5;24.155000686645508;24.5;24.4950008392334;7577
475;1363074900;24.434999465942383;24.155000686645508;24.165000915527344;24.235000610351562;16701
476;1363161300;24.3799991607666;24.0;24.200000762939453;24.360000610351562;26335
477;1363247700;24.399999618530273;24.104999542236328;24.104999542236328;24.34000015258789;15358
478;1363334100;25.100000381469727;24.125;24.125;24.575000762939453;134699
479;1363593300;24.530000686645508;24.200000762939453;24.489999771118164;24.530000686645508;6052
480;1363679700;24.540000915527344;24.260000228881836;24.260000228881836;24.479999542236328;4462
481;1363766100;24.420000076293945;24.200000762939453;24.200000762939453;24.260000228881836;24831
482;1363852500;24.389999389648438;24.200000762939453;24.209999084472656;24.3799991607666;16424
483;1363938900;24.360000610351562;24.200000762939453;24.200000762939453;24.200000762939453;15870
484;1364198100;24.385000228881836;24.049999237060547;24.209999084472656;24.049999237060547;35927
485;1364284500;24.299999237060547;24.020000457763672;24.020000457763672;24.1200008392334;17580
486;1364370900;24.25;24.0;24.25;24.19499969482422;21600
487;1364457300;24.100000381469727;24.0;24.06999969482422;24.0;6890
488;1364885700;24.100000381469727;24.0;24.0;24.05500030517578;18105
489;1364972100;24.200000762939453;24.0;24.010000228881836;24.049999237060547;26116
490;1365058500;24.094999313354492;23.75;24.0049991607666;23.75;20497
491;1365144900;23.895000457763672;23.649999618530273;23.700000762939453;23.729999542236328;11215
492;1365404100;23.96500015258789;23.700000762939453;23.719999313354492;23.700000762939453;9318
493;1365490500;23.920000076293945;23.655000686645508;23.719999313354492;23.655000686645508;39517
494;1365576900;23.799999237060547;23.0;23.600000381469727;23.600000381469727;19745
495;1365663300;23.850000381469727;23.600000381469727;23.604999542236328;23.649999618530273;5547
496;1365749700;23.899999618530273;23.610000610351562;23.610000610351562;23.899999618530273;3582
497;1366008900;23.94499969482422;23.614999771118164;23.75;23.704999923706055;11607
498;1366095300;23.75;23.600000381469727;23.700000762939453;23.700000762939453;16764
499;1366181700;23.799999237060547;23.600000381469727;23.790000915527344;23.700000762939453;5835
500;1366268100;23.80500030517578;23.649999618530273;23.700000762939453;23.700000762939453;25193
501;1366354500;23.799999237060547;23.649999618530273;23.65999984741211;23.655000686645508;17267
502;1366613700;23.924999237060547;23.65999984741211;23.709999084472656;23.8700008392334;10405
503;1366700100;23.940000534057617;23.780000686645508;23.895000457763672;23.905000686645508;12739
504;1366786500;23.4950008392334;23.295000076293945;23.489999771118164;23.389999389648438;25088
505;1366872900;23.450000762939453;23.399999618530273;23.399999618530273;23.405000686645508;2886
506;1366959300;23.450000762939453;23.399999618530273;23.405000686645508;23.399999618530273;3164
507;1367218500;23.450000762939453;23.399999618530273;23.399999618530273;23.399999618530273;12435
508;1367304900;23.450000762939453;23.399999618530273;23.399999618530273;23.450000762939453;10676
509;1367477700;23.450000762939453;23.399999618530273;23.399999618530273;23.399999618530273;10445
510;1367564100;23.440000534057617;23.399999618530273;23.399999618530273;23.440000534057617;7338
511;1367823300;23.399999618530273;23.360000610351562;23.360000610351562;23.399999618530273;3742
512;1367909700;23.440000534057617;23.399999618530273;23.399999618530273;23.440000534057617;3396
513;1367996100;23.440000534057617;23.350000381469727;23.440000534057617;23.399999618530273;16990
514;1368168900;23.600000381469727;23.399999618530273;23.399999618530273;23.40999984741211;50627
515;1368428100;23.56999969482422;23.399999618530273;23.420000076293945;23.524999618530273;10918
516;1368514500;23.579999923706055;23.399999618530273;23.405000686645508;23.399999618530273;33574
517;1368600900;23.545000076293945;23.399999618530273;23.399999618530273;23.420000076293945;11602
518;1368687300;23.450000762939453;23.350000381469727;23.399999618530273;23.399999618530273;23555
519;1368773700;23.450000762939453;23.395000457763672;23.399999618530273;23.40999984741211;10352
520;1369119300;23.459999084472656;23.399999618530273;23.399999618530273;23.459999084472656;8056
521;1369205700;23.459999084472656;23.399999618530273;23.450000762939453;23.399999618530273;9310
522;1369292100;23.450000762939453;23.395000457763672;23.399999618530273;23.399999618530273;11446
523;1369378500;23.469999313354492;23.3700008392334;23.399999618530273;23.399999618530273;22278
524;1369637700;23.475000381469727;23.395000457763672;23.399999618530273;23.399999618530273;11040
525;1369724100;23.440000534057617;23.395000457763672;23.399999618530273;23.399999618530273;20920
526;1369810500;23.420000076293945;23.299999237060547;23.329999923706055;23.405000686645508;7761
527;1369983300;23.5;23.299999237060547;23.399999618530273;23.5;25203
528;1370242500;23.489999771118164;23.395000457763672;23.399999618530273;23.44499969482422;35340
529;1370328900;23.420000076293945;23.395000457763672;23.420000076293945;23.399999618530273;39792
530;1370415300;23.489999771118164;23.34000015258789;23.420000076293945;23.46500015258789;3664
531;1370501700;23.485000610351562;23.299999237060547;23.399999618530273;23.399999618530273;6732
532;1370588100;23.5;23.399999618530273;23.399999618530273;23.399999618530273;5948
533;1370847300;23.485000610351562;23.399999618530273;23.485000610351562;23.479999542236328;4259
534;1370933700;23.459999084472656;23.299999237060547;23.399999618530273;23.459999084472656;51376
535;1371020100;23.459999084472656;23.399999618530273;23.399999618530273;23.459999084472656;2349
536;1371106500;23.489999771118164;23.299999237060547;23.399999618530273;23.489999771118164;15222
537;1371192900;23.5;23.399999618530273;23.489999771118164;23.4950008392334;15174
538;1371452100;23.4950008392334;23.350000381469727;23.4950008392334;23.4950008392334;21433
539;1371538500;23.4950008392334;23.399999618530273;23.405000686645508;23.4950008392334;2775
540;1371624900;23.450000762939453;23.399999618530273;23.399999618530273;23.399999618530273;5398
541;1371711300;23.450000762939453;23.395000457763672;23.399999618530273;23.43000030517578;40279
542;1371797700;23.5;23.399999618530273;23.399999618530273;23.5;121489
543;1372056900;23.5;23.299999237060547;23.450000762939453;23.399999618530273;47009
544;1372143300;23.469999313354492;23.315000534057617;23.405000686645508;23.399999618530273;56998
545;1372229700;23.600000381469727;23.399999618530273;23.440000534057617;23.399999618530273;40165
546;1372316100;23.424999237060547;23.309999465942383;23.399999618530273;23.399999618530273;20026
547;1372402500;23.450000762939453;23.31999969482422;23.399999618530273;23.450000762939453;11431
548;1372661700;23.43000030517578;23.31999969482422;23.399999618530273;23.43000030517578;6392
549;1372748100;23.450000762939453;23.31999969482422;23.399999618530273;23.450000762939453;16098
550;1372834500;23.450000762939453;23.329999923706055;23.399999618530273;23.399999618530273;15794
551;1372920900;23.5;23.399999618530273;23.399999618530273;23.43000030517578;10971
552;1373007300;24.0;23.375;23.399999618530273;23.399999618530273;46291
553;1373266500;23.360000610351562;23.030000686645508;23.360000610351562;23.045000076293945;4488
554;1373352900;23.25;22.290000915527344;22.950000762939453;22.700000762939453;19468
555;1373439300;23.389999389648438;22.139999389648438;22.635000228881836;22.139999389648438;24068
556;1373525700;22.479999542236328;22.1299991607666;22.139999389648438;22.1299991607666;3528
557;1373612100;22.450000762939453;21.209999084472656;22.110000610351562;21.209999084472656;13387
558;1373871300;21.2450008392334;19.7549991607666;21.100000381469727;20.670000076293945;58271
559;1373957700;21.065000534057617;20.6299991607666;21.0;20.6299991607666;4732
560;1374044100;20.7450008392334;20.360000610351562;20.600000381469727;20.545000076293945;5536
561;1374130500;20.30500030517578;19.600000381469727;20.299999237060547;19.600000381469727;23509
562;1374216900;20.44499969482422;19.739999771118164;19.885000228881836;20.1299991607666;13629
563;1374476100;20.709999084472656;20.125;20.125;20.514999389648438;9630
564;1374562500;21.200000762939453;20.575000762939453;20.864999771118164;21.139999389648438;13648
565;1374648900;21.440000534057617;21.135000228881836;21.184999465942383;21.2549991607666;3545
566;1374735300;21.25;21.0;21.25;21.0;1909
567;1374821700;21.200000762939453;20.559999465942383;21.139999389648438;20.75;10236
568;1375080900;20.799999237060547;20.5;20.799999237060547;20.5;2488
569;1375167300;20.5;20.299999237060547;20.454999923706055;20.299999237060547;8486
570;1375253700;20.395000457763672;20.049999237060547;20.299999237060547;20.049999237060547;24038
571;1375340100;20.360000610351562;20.065000534057617;20.065000534057617;20.229999542236328;8007
572;1375426500;20.450000762939453;20.25;20.25;20.34000015258789;4085
573;1375685700;20.459999084472656;20.0;20.34000015258789;20.239999771118164;10946
574;1375772100;20.760000228881836;20.184999465942383;20.184999465942383;20.645000457763672;4738
575;1375858500;21.25;20.719999313354492;21.0;21.25;20172
576;1375944900;21.239999771118164;20.760000228881836;21.239999771118164;21.239999771118164;11152
577;1376031300;22.0;21.200000762939453;21.239999771118164;21.7549991607666;12067
578;1376290500;21.989999771118164;21.604999542236328;21.989999771118164;21.604999542236328;16650
579;1376376900;22.46500015258789;21.760000228881836;21.979999542236328;22.084999084472656;8595
580;1376463300;22.600000381469727;21.844999313354492;22.239999771118164;22.479999542236328;11647
581;1376636100;22.594999313354492;22.1200008392334;22.5;22.530000686645508;10601
582;1376895300;22.55500030517578;22.174999237060547;22.549999237060547;22.5;7301
583;1376981700;22.59000015258789;21.799999237060547;22.59000015258789;21.864999771118164;8453
584;1377068100;22.399999618530273;21.905000686645508;21.905000686645508;22.0;4789
585;1377154500;22.489999771118164;22.139999389648438;22.375;22.139999389648438;6889
586;1377240900;22.389999389648438;22.139999389648438;22.139999389648438;22.235000610351562;1465
587;1377500100;22.5;22.104999542236328;22.5;22.44499969482422;2222
588;1377586500;22.44499969482422;21.30500030517578;22.44499969482422;22.360000610351562;13482
589;1377672900;22.139999389648438;21.6200008392334;21.68000030517578;21.844999313354492;4649
590;1377759300;22.0;21.774999618530273;22.0;21.774999618530273;2478
591;1377845700;22.0;21.010000228881836;22.0;21.834999084472656;18255
592;1378104900;22.0;21.270000457763672;21.899999618530273;21.600000381469727;632
593;1378191300;21.989999771118164;21.405000686645508;21.989999771118164;21.700000762939453;17980
594;1378277700;21.985000610351562;20.209999084472656;21.985000610351562;20.760000228881836;22566
595;1378364100;20.899999618530273;20.610000610351562;20.799999237060547;20.80500030517578;10569
596;1378450500;21.19499969482422;20.219999313354492;21.19499969482422;20.219999313354492;7452
597;1378709700;20.915000915527344;20.43000030517578;20.799999237060547;20.43000030517578;5760
598;1378796100;21.045000076293945;20.665000915527344;20.979999542236328;21.045000076293945;5837
599;1378882500;21.489999771118164;21.100000381469727;21.184999465942383;21.200000762939453;9967
600;1378968900;21.385000228881836;21.0;21.110000610351562;21.0;4230
601;1379055300;21.190000534057617;20.815000534057617;20.834999084472656;21.100000381469727;1268
602;1379314500;21.549999237060547;20.899999618530273;21.354999542236328;21.549999237060547;7555
603;1379400900;21.7450008392334;21.024999618530273;21.7450008392334;21.389999389648438;1148
604;1379487300;21.354999542236328;20.8799991607666;21.024999618530273;20.8799991607666;5352
605;1379573700;21.5;21.024999618530273;21.5;21.30500030517578;2758
606;1379660100;21.399999618530273;20.135000228881836;21.395000457763672;20.135000228881836;227841
607;1379919300;20.350000381469727;20.100000381469727;20.299999237060547;20.104999542236328;28532
608;1380005700;20.3799991607666;20.059999465942383;20.165000915527344;20.334999084472656;14660
609;1380092100;20.489999771118164;20.204999923706055;20.489999771118164;20.25;8001
610;1380178500;20.579999923706055;20.364999771118164;20.399999618530273;20.399999618530273;6022
611;1380264900;20.649999618530273;20.375;20.40999984741211;20.530000686645508;9047
612;1380524100;21.0;20.5;20.6299991607666;20.770000457763672;17283
613;1380610500;20.975000381469727;20.31999969482422;20.975000381469727;20.31999969482422;4194
614;1380696900;20.579999923706055;20.30500030517578;20.30500030517578;20.454999923706055;2041
615;1380783300;20.68000030517578;20.399999618530273;20.405000686645508;20.405000686645508;1276
616;1380869700;20.704999923706055;20.399999618530273;20.704999923706055;20.649999618530273;1911
617;1381128900;20.65999984741211;20.399999618530273;20.65999984741211;20.420000076293945;1011
618;1381215300;20.799999237060547;20.399999618530273;20.65999984741211;20.795000076293945;4425
619;1381301700;20.954999923706055;20.405000686645508;20.954999923706055;20.6299991607666;1444
620;1381388100;20.7450008392334;20.200000762939453;20.7450008392334;20.21500015258789;13214
621;1381474500;20.440000534057617;20.125;20.399999618530273;20.3799991607666;9405
622;1381733700;20.299999237060547;20.170000076293945;20.170000076293945;20.25;4425
623;1381820100;20.4950008392334;20.19499969482422;20.4950008392334;20.200000762939453;20045
624;1381906500;20.299999237060547;20.030000686645508;20.170000076293945;20.030000686645508;23268
625;1381992900;20.575000762939453;20.104999542236328;20.104999542236328;20.5;26637
626;1382079300;20.584999084472656;20.354999542236328;20.354999542236328;20.5;6595
627;1382338500;20.600000381469727;20.299999237060547;20.299999237060547;20.600000381469727;2539
628;1382424900;21.459999084472656;20.649999618530273;20.65999984741211;21.260000228881836;24309
629;1382511300;21.399999618530273;21.280000686645508;21.315000534057617;21.399999618530273;724
630;1382597700;21.5;21.0;21.100000381469727;21.489999771118164;5328
631;1382684100;21.5;21.0049991607666;21.0049991607666;21.489999771118164;7190
632;1382946900;21.5;21.0049991607666;21.395000457763672;21.450000762939453;1589
633;1383033300;21.700000762939453;21.079999923706055;21.079999923706055;21.700000762939453;9451
634;1383119700;21.700000762939453;21.30500030517578;21.700000762939453;21.600000381469727;3129
635;1383206100;21.700000762939453;21.1299991607666;21.579999923706055;21.315000534057617;10893
636;1383551700;21.59000015258789;21.18000030517578;21.18000030517578;21.405000686645508;3854
637;1383638100;21.584999084472656;21.405000686645508;21.405000686645508;21.405000686645508;4350
638;1383724500;21.600000381469727;21.3799991607666;21.399999618530273;21.5;14142
639;1383810900;21.700000762939453;21.375;21.559999465942383;21.549999237060547;8071
640;1383897300;21.84000015258789;21.700000762939453;21.700000762939453;21.84000015258789;1799
641;1384156500;21.829999923706055;21.31999969482422;21.700000762939453;21.540000915527344;7099
642;1384242900;21.899999618530273;21.354999542236328;21.354999542236328;21.799999237060547;7215
643;1384329300;21.899999618530273;21.415000915527344;21.899999618530273;21.5;8714
644;1384415700;22.100000381469727;21.885000228881836;21.899999618530273;22.010000228881836;8544
645;1384502100;22.100000381469727;21.799999237060547;21.799999237060547;21.809999465942383;5202
646;1384761300;22.200000762939453;21.860000610351562;22.100000381469727;22.049999237060547;4155
647;1384847700;22.0;21.75;21.809999465942383;21.75;3400
648;1384934100;22.0;21.7549991607666;21.7549991607666;21.899999618530273;155
649;1385020500;22.09000015258789;21.899999618530273;22.0;22.084999084472656;3665
650;1385106900;22.145000457763672;21.80500030517578;22.100000381469727;21.84000015258789;2789
651;1385366100;22.065000534057617;21.799999237060547;21.899999618530273;21.860000610351562;824
652;1385452500;22.399999618530273;21.799999237060547;21.899999618530273;22.399999618530273;9763
653;1385538900;22.204999923706055;22.05500030517578;22.05500030517578;22.200000762939453;385
654;1385625300;22.295000076293945;22.0;22.204999923706055;22.0;1275
655;1385711700;22.475000381469727;21.90999984741211;22.475000381469727;21.90999984741211;2782
656;1385970900;22.19499969482422;21.895000457763672;21.899999618530273;21.895000457763672;4055
657;1386057300;22.299999237060547;21.7450008392334;22.170000076293945;21.7450008392334;2406
658;1386143700;21.75;21.510000228881836;21.579999923706055;21.600000381469727;7694
659;1386230100;22.0;21.59000015258789;21.7549991607666;21.75;11325
660;1386316500;21.985000610351562;21.670000076293945;21.790000915527344;21.979999542236328;2115
661;1386575700;22.225000381469727;21.75;21.809999465942383;22.225000381469727;2366
662;1386662100;22.2450008392334;21.774999618530273;22.2450008392334;22.0;1013
663;1386748500;22.05500030517578;21.71500015258789;21.795000076293945;21.96500015258789;2868
664;1386834900;22.014999389648438;21.709999084472656;21.7549991607666;21.780000686645508;1902
665;1386921300;22.170000076293945;21.989999771118164;21.989999771118164;22.170000076293945;1382
666;1387180500;21.75;21.700000762939453;21.75;21.700000762939453;561
667;1387266900;21.704999923706055;21.200000762939453;21.704999923706055;21.204999923706055;3500
668;1387353300;21.514999389648438;20.75;21.514999389648438;20.75;4188
669;1387439700;21.360000610351562;20.8799991607666;20.8799991607666;21.200000762939453;8036
670;1387526100;22.454999923706055;21.405000686645508;21.5;22.454999923706055;13648
671;1387785300;22.049999237060547;21.68000030517578;22.0;21.68000030517578;3152
672;1388130900;21.844999313354492;21.700000762939453;21.844999313354492;21.704999923706055;1283
673;1388390100;22.0049991607666;21.68000030517578;21.799999237060547;21.68000030517578;6403
674;1388649300;22.0049991607666;21.299999237060547;22.0;22.0;2189
675;1388735700;22.0;21.940000534057617;21.940000534057617;21.985000610351562;395
676;1389081300;22.399999618530273;21.5049991607666;21.5049991607666;22.399999618530273;4234
677;1389167700;22.889999389648438;22.100000381469727;22.399999618530273;22.889999389648438;10147
678;1389254100;23.0;22.0;22.579999923706055;23.0;7664
679;1389340500;22.950000762939453;22.399999618530273;22.399999618530273;22.700000762939453;1521
680;1389599700;22.834999084472656;22.155000686645508;22.834999084472656;22.165000915527344;2858
681;1389686100;23.0;22.1299991607666;22.1299991607666;23.0;2902
682;1389772500;22.69499969482422;22.395000457763672;22.450000762939453;22.649999618530273;1479
683;1389858900;22.770000457763672;22.520000457763672;22.600000381469727;22.649999618530273;8271
684;1389945300;22.600000381469727;22.399999618530273;22.520000457763672;22.399999618530273;2270
685;1390204500;23.899999618530273;22.684999465942383;22.684999465942383;23.5;23509
686;1390290900;24.5;23.860000610351562;24.0;24.489999771118164;13615
687;1390377300;24.399999618530273;23.524999618530273;24.399999618530273;23.989999771118164;5875
688;1390463700;23.950000762939453;23.110000610351562;23.950000762939453;23.110000610351562;3799
689;1390550100;23.7450008392334;22.780000686645508;23.34000015258789;22.780000686645508;7958
690;1390809300;23.469999313354492;22.649999618530273;22.649999618530273;23.25;2404
691;1390895700;23.100000381469727;22.81999969482422;23.094999313354492;22.81999969482422;914
692;1390982100;23.739999771118164;23.049999237060547;23.739999771118164;23.049999237060547;4560
693;1391068500;23.0049991607666;22.530000686645508;23.0;23.0;8597
694;1391154900;23.28499984741211;22.895000457763672;23.28499984741211;23.0;2770
695;1391414100;23.260000228881836;22.510000228881836;23.260000228881836;22.600000381469727;3386
696;1391500500;22.700000762939453;22.309999465942383;22.600000381469727;22.309999465942383;4359
697;1391586900;22.7450008392334;22.299999237060547;22.7450008392334;22.309999465942383;1081
698;1391673300;22.665000915527344;22.25;22.665000915527344;22.25;1511
699;1391759700;22.825000762939453;22.5049991607666;22.5049991607666;22.510000228881836;1208
700;1392018900;22.639999389648438;22.5049991607666;22.639999389648438;22.5049991607666;1967
